"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2022/2023","Female","all","NABTEB","1-year","College of Education","ward","Bingi South","North West","Zamfara","Bungudu","Bingi South","","0","27","19","6","6","0","0","8","13","0"
"2022/2023","Female","all","NABTEB","1-year","College of Education","ward","Bungudu","North West","Zamfara","Bungudu","Bungudu","","0","144","97","30","33","0","0","47","67","0"
"2022/2023","Female","all","NABTEB","1-year","College of Education","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","56","38","19","13","6","0","18","19","6"
"2022/2023","Female","all","NABTEB","1-year","College of Education","ward","Mada","North West","Zamfara","Gusau","Mada","","0","121","90","37","32","5","0","31","53","5"
"2022/2023","Female","all","NABTEB","1-year","College of Education","ward","Madawaki","North West","Zamfara","Gusau","Madawaki","","0","95","60","24","18","6","0","35","36","6"
"2022/2023","Female","all","NABTEB","1-year","College of Education","ward","Banga","North West","Zamfara","Kaura Namoda","Banga","","0","56","38","12","13","0","0","18","26","0"
"2022/2023","Female","all","NABTEB","1-year","College of Education","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","60","44","12","12","0","0","16","32","0"
"2022/2023","Female","all","NABTEB","1-year","College of Education","ward","Gabake","North West","Zamfara","Kaura Namoda","Gabake","","0","148","108","44","38","6","0","40","64","6"
"2022/2023","Female","all","NABTEB","1-year","College of Education","ward","Bindin","North West","Zamfara","Maru","Bindin","","0","33","22","6","6","0","0","11","16","0"
"2022/2023","Female","all","NABTEB","1-year","College of Education","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","30","19","6","6","0","0","11","13","0"
"2022/2023","Female","all","NABTEB","1-year","College of Education","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","109","75","30","19","11","0","34","45","11"
"2022/2023","Female","all","NABTEB","1-year","College of Education","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","106","75","30","20","10","0","31","45","10"
"2022/2023","Female","all","NABTEB","1-year","College of Education","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","53","38","12","13","0","0","15","26","0"
"2022/2023","Female","all","NABTEB","1-year","College of Education","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","62","45","18","13","5","0","17","27","5"
"2022/2023","Female","all","NABTEB","1-year","Polytechnic","ward","Bingi North","North West","Zamfara","Bungudu","Bingi North","","0","203","146","55","46","11","0","57","91","11"
"2022/2023","Female","all","NABTEB","1-year","Polytechnic","ward","Bingi South","North West","Zamfara","Bungudu","Bingi South","","0","122","90","49","38","12","0","32","41","12"
"2022/2023","Female","all","NABTEB","1-year","Polytechnic","ward","Bungudu","North West","Zamfara","Bungudu","Bungudu","","0","50","34","12","13","0","0","16","22","0"
"2022/2023","Female","all","NABTEB","1-year","Polytechnic","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","50","38","18","13","5","0","12","20","5"
"2022/2023","Female","all","NABTEB","1-year","Polytechnic","ward","Banga","North West","Zamfara","Kaura Namoda","Banga","","0","115","83","30","33","0","0","32","53","0"
"2022/2023","Female","all","NABTEB","1-year","Polytechnic","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","36","26","6","6","0","0","10","20","0"
"2022/2023","Female","all","NABTEB","1-year","Polytechnic","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","62","49","19","19","0","0","13","30","0"
"2022/2023","Female","all","NABTEB","1-year","Polytechnic","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","59","41","12","13","0","0","18","29","0"
"2022/2023","Female","all","NABTEB","1-year","Polytechnic","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","33","22","6","7","0","0","11","16","0"
"2022/2023","Female","all","NABTEB","1-year","Polytechnic","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","24","15","6","6","0","0","9","9","0"
"2022/2023","Female","all","NABTEB","1-year","Polytechnic","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","50","38","12","13","0","0","12","26","0"
"2022/2023","Female","all","NABTEB","1-year","University","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","68","45","12","12","0","0","23","33","0"
"2022/2023","Female","all","NABTEB","1-year","University","ward","Mada","North West","Zamfara","Gusau","Mada","","0","69","48","18","19","0","0","21","30","0"
"2022/2023","Female","all","NABTEB","1-year","University","ward","Madawaki","North West","Zamfara","Gusau","Madawaki","","0","33","23","12","6","6","0","10","11","6"
"2022/2023","Female","all","NABTEB","1-year","University","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","27","19","6","6","0","0","8","13","0"
"2022/2023","Female","all","NABTEB","1-year","University","ward","Gabake","North West","Zamfara","Kaura Namoda","Gabake","","0","30","22","6","6","0","0","8","16","0"
"2022/2023","Female","all","NABTEB","1-year","University","ward","Bindin","North West","Zamfara","Maru","Bindin","","0","130","93","43","38","6","0","37","50","6"
"2022/2023","Female","all","NABTEB","1-year","University","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","88","64","25","19","6","0","24","39","6"
"2022/2023","Female","all","NABTEB","1-year","University","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","56","41","18","13","5","0","15","23","5"
"2022/2023","Female","all","NABTEB","1-year","University","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","35","26","6","6","0","0","9","20","0"
"2022/2023","Female","all","NABTEB","1-year","University","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","91","68","18","19","0","0","23","50","0"
"2022/2023","Female","all","NABTEB","1-year","University","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","62","45","18","13","5","0","17","27","5"
"2022/2023","Female","all","NABTEB","2-year","College of Education","ward","Bingi South","North West","Zamfara","Bungudu","Bingi South","","0","21","15","6","6","0","0","6","9","0"
"2022/2023","Female","all","NABTEB","2-year","College of Education","ward","Bungudu","North West","Zamfara","Bungudu","Bungudu","","0","89","63","18","20","0","0","26","45","0"
"2022/2023","Female","all","NABTEB","2-year","College of Education","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","35","26","12","6","6","0","9","14","6"
"2022/2023","Female","all","NABTEB","2-year","College of Education","ward","Mada","North West","Zamfara","Gusau","Mada","","0","79","60","24","19","6","0","19","36","6"
"2022/2023","Female","all","NABTEB","2-year","College of Education","ward","Madawaki","North West","Zamfara","Gusau","Madawaki","","0","63","41","18","18","0","0","22","23","0"
"2022/2023","Female","all","NABTEB","2-year","College of Education","ward","Banga","North West","Zamfara","Kaura Namoda","Banga","","0","35","22","12","7","5","0","13","10","5"
"2022/2023","Female","all","NABTEB","2-year","College of Education","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","39","30","12","12","0","0","9","18","0"
"2022/2023","Female","all","NABTEB","2-year","College of Education","ward","Gabake","North West","Zamfara","Kaura Namoda","Gabake","","0","94","71","30","32","0","0","23","41","0"
"2022/2023","Female","all","NABTEB","2-year","College of Education","ward","Bindin","North West","Zamfara","Maru","Bindin","","0","18","11","6","6","0","0","7","5","0"
"2022/2023","Female","all","NABTEB","2-year","College of Education","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","18","11","6","6","0","0","7","5","0"
"2022/2023","Female","all","NABTEB","2-year","College of Education","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","66","41","12","12","0","0","25","29","0"
"2022/2023","Female","all","NABTEB","2-year","College of Education","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","74","53","18","20","0","0","21","35","0"
"2022/2023","Female","all","NABTEB","2-year","College of Education","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","35","26","6","7","0","0","9","20","0"
"2022/2023","Female","all","NABTEB","2-year","College of Education","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","38","26","6","7","0","0","12","20","0"
"2022/2023","Female","all","NABTEB","2-year","Polytechnic","ward","Bingi North","North West","Zamfara","Bungudu","Bingi North","","0","133","90","30","34","0","0","43","60","0"
"2022/2023","Female","all","NABTEB","2-year","Polytechnic","ward","Bingi South","North West","Zamfara","Bungudu","Bingi South","","0","74","52","24","25","0","0","22","28","0"
"2022/2023","Female","all","NABTEB","2-year","Polytechnic","ward","Bungudu","North West","Zamfara","Bungudu","Bungudu","","0","35","26","12","6","6","0","9","14","6"
"2022/2023","Female","all","NABTEB","2-year","Polytechnic","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","30","23","6","6","0","0","7","17","0"
"2022/2023","Female","all","NABTEB","2-year","Polytechnic","ward","Banga","North West","Zamfara","Kaura Namoda","Banga","","0","77","56","24","19","6","0","21","32","6"
"2022/2023","Female","all","NABTEB","2-year","Polytechnic","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","24","15","6","7","0","0","9","9","0"
"2022/2023","Female","all","NABTEB","2-year","Polytechnic","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","38","26","12","6","6","0","12","14","6"
"2022/2023","Female","all","NABTEB","2-year","Polytechnic","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","38","30","6","7","0","0","8","24","0"
"2022/2023","Female","all","NABTEB","2-year","Polytechnic","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","21","19","6","7","0","0","2","13","0"
"2022/2023","Female","all","NABTEB","2-year","Polytechnic","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","15","11","6","6","0","0","4","5","0"
"2022/2023","Female","all","NABTEB","2-year","Polytechnic","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","33","23","12","7","5","0","10","11","5"
"2022/2023","Female","all","NABTEB","2-year","University","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","45","30","12","12","0","0","15","18","0"
"2022/2023","Female","all","NABTEB","2-year","University","ward","Mada","North West","Zamfara","Gusau","Mada","","0","45","34","12","12","0","0","11","22","0"
"2022/2023","Female","all","NABTEB","2-year","University","ward","Madawaki","North West","Zamfara","Gusau","Madawaki","","0","21","15","6","6","0","0","6","9","0"
"2022/2023","Female","all","NABTEB","2-year","University","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","21","15","6","6","0","0","6","9","0"
"2022/2023","Female","all","NABTEB","2-year","University","ward","Gabake","North West","Zamfara","Kaura Namoda","Gabake","","0","21","15","6","6","0","0","6","9","0"
"2022/2023","Female","all","NABTEB","2-year","University","ward","Bindin","North West","Zamfara","Maru","Bindin","","0","83","60","24","18","6","0","23","36","6"
"2022/2023","Female","all","NABTEB","2-year","University","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","54","41","18","12","6","0","13","23","6"
"2022/2023","Female","all","NABTEB","2-year","University","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","38","30","12","13","0","0","8","18","0"
"2022/2023","Female","all","NABTEB","2-year","University","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","24","19","6","6","0","0","5","13","0"
"2022/2023","Female","all","NABTEB","2-year","University","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","60","41","12","12","0","0","19","29","0"
"2022/2023","Female","all","NABTEB","2-year","University","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","42","26","12","13","0","0","16","14","0"
"2022/2023","Female","all","NABTEB","3-5-year","College of Education","ward","Bingi South","North West","Zamfara","Bungudu","Bingi South","","0","12","7","6","6","0","0","5","1","0"
